ID,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
11,0.6169362389589288,0.48843053860931485,24.829850299639105,50.83599066171407,66.14331216487896,43.248656500086796,61.71241462737157,66.14774316468589,19522.730692545574,31.36256488258911,0.3189843349372592,10991.960128080209,0.5630339475141817,19570.846435546875,0.0,98.0,133745299.0,3.896644852591092,50.0,9.436230995411211,292.0,31.084504364004143,48.237906969778656,47.0,-654.0,946.0,20.955413899171653,63.29225431106243,-0.013056691487170443,78399038.79370117,0.0817308223974156,1679.01378695118,4207.821525800314,6518.971946720399,91.90460966908739,34.79929670137741,14.770126936746207,0.39630512430252973,2.99588614227537,3.0673567004980336,5.634394852227245,0.3685789158182936,0.27926543203459187,0.9980623131311546,0.9673821089969779,-0.04556730545214739,0.4914838573406864,0.2864451758277254,64.82911118502354,0.007993220185197207,7.496594065660948,0.4922592718976257,0.016815003986939477,129.65822237004704,4.55832248281486,12.392355909530911,2423.621926923983,0.0799067122395074,14.414926542068132,4220.542913715878,1.3297226577634924,5603.708178390863,0.0003527838924915697,0.00027357336417798295,4.399935960672369,25344.327729229557,0.8345681415900708,0.9084857994014253,0.11549398962803817,0.9306629101786036,3929.458761495015,0.00025692233322760396,494.52258809936455,0.05713721410737892,26.44833703282081,4261.593067590988,1280.1475447718083,5342980.632351242,0.3071055079261722,0.0003575221982770915,3065.3819757365686,0.3541746939037052,0.6166286384466168,2630.69258392601,0.00026571725429424924,6.56733445225585,0.2592326354569144,1265.2669376754004,6.533160598222303,5568.0829364722795,0.16677398198317547,3.2079824337520515,2728.746967382514,13.858896946784578,4218.32500673915,14.628118728846557,61320.58474855483,0.003545161943669971,0.0002704965399709936,0.2412137273572489,1025.435959240872,8.838580050701804e-05,0.8502435739390338,0.00023450308487343505,2806.076112113532,0.022287417317729544,0.6086726009114468
12,0.535605931739544,0.34881227707292606,8.863229927980358,25.40974188854977,27.619312374054953,19.897810220285546,31.118112315217644,33.621576411444856,1215.164530436198,13.60960847947802,0.48392803021774744,1137.9593168903473,0.9364652179913966,1237.852783203125,3.0,75.0,4304163.0,3.43645564490325,38.0,3.8533257616296583,148.0,22.75188311937447,39.09196675900277,40.0,-90.0,238.0,15.766652132172819,48.832139409769674,-0.29374881858964474,2951756.315185547,0.11051081560147633,856.3959742482024,178.07832023824997,1291.2908671225864,-12.068520296035855,19.107680018767283,5.380316768080407,0.5545207824113043,1.7870468668763624,2.4135004433228464,2.1401716750306417,0.4776642683586993,0.40923868792665247,0.9901658328451043,0.9310338660629255,-0.10732442224422364,0.6941413089976525,0.401897533162354,13.215089494700202,0.017297504964674467,6.319498128482707,0.6133307089744038,0.03726803623651225,26.4301789894004,4.1432360666587575,6.121999196711921,168.4034181743185,0.10762777565296214,7.426212801319995,176.48084570159264,1.5241392111318939,269.3931745137074,0.011386942517897763,0.008017661311503886,4.0948309238641425,1205.2347756354782,0.7678633135700133,0.8669933944172172,0.1857761247465359,0.897825301801935,158.3868592811311,0.007354925023461642,22.449664429530202,0.07533444439439665,14.739527498761317,170.48657718120805,549.2583892617449,100366.53020134228,3.1643995338958093,0.013528473501993366,99.71140939597315,0.33460204495293006,0.5985378548143627,101.32844956660692,0.009599576147854677,5.881932774496081,0.16509695290858725,512.5705711454439,6.430000114871247,223.23157894736843,0.12367400495699081,5.519164524520222,199.4720221606648,7.063889933318498,176.56842105263158,25.394459833795015,4477.659833795014,0.1619914380724422,0.007807594236418071,0.16418190052403217,28.205065854122125,0.002083735594101733,0.5625986903871634,0.004867708266753937,263.32944816855877,0.03726166020120286,1.0099541278863322
14,0.7524972558201002,0.3399968713546072,6.397941966312997,18.817649529604413,19.897644578332002,19.822115421054963,24.5126826877196,25.126983716095836,711.4313227335612,14.160229632011722,0.4606814729519845,836.575932010044,1.1759053970179927,726.3448028564453,6.0,113.0,7794037.0,3.967628071420247,58.0,2.9027534844877314,193.0,33.696114406484625,59.958017894012386,59.0,-69.0,262.0,23.85544309438919,73.24001497494812,-0.07582603836490252,3896186.0070343018,0.07372979179228584,1769.1358837519165,166.82031804756235,4232.572397471764,4.413129872078134,37.143175522056985,20.29916898518716,0.29329206884271414,3.5596443735675267,3.2554924406038066,7.321797244414286,0.3324529945171352,0.238987521643625,0.9703398553689482,0.8829887477138458,-0.07204226818416702,0.6407698862445772,0.24826853293803658,12.751456599770474,0.006602223514609335,7.621984387727867,0.4249090655426475,0.015766058781038397,25.502913199540952,4.619256003570163,14.360586126811038,99.33413120477518,0.07280784274876101,14.879805640296569,181.74381928205548,1.2093078552226626,218.7594456923737,0.011658368442180971,0.0100496550128946,4.307183531317673,1211.7543224193148,0.886693116327563,0.9389591825930437,0.07162332863104066,0.9537214706867914,173.54286601083183,0.009691469185667934,39.48341232227488,0.06237505896093978,19.50727871241786,183.8167456556082,15.36650868878357,2568.9873617693524,0.11573647023706,0.012734591946271651,252.64928909952607,0.39912999857745035,0.6566505312993604,120.33058288637899,0.009713320814332422,5.953939377661426,0.43565037852718513,10.097561949541914,6.177057717345111,323.8052305574673,0.22285287719027344,2.19011476362596,107.12938747419133,14.590563984901543,181.45010323468685,8.883000688231245,1547.3441156228494,0.06932926879990554,0.00990467294235606,0.36980115466440966,67.74614058625285,0.004894116060072138,0.5718217686593852,0.005022099495513351,583.0998993075902,0.11264600764585526,0.9894562253937258
16,0.5659222909524656,0.380062328931263,19.536679892541063,51.40388406153879,46.67667043727896,52.03441478738495,33.06785404575577,52.052372894285824,5092.737277348836,29.090603831960966,0.27690683850031017,5169.532756881278,1.0150794111987689,5193.109512329102,-4.0,87.0,36130588.0,3.8067953831597605,47.0,11.388352598586991,362.0,29.34500038619818,40.65418878790606,40.0,-431.0,793.0,19.519535477424597,57.01929687363118,-0.41790226476187464,16883838.76800537,0.08831387622981086,1598.4371499605793,1880.2058454955413,7191.993824792618,49.691601461249924,32.38451778858399,12.385002806653914,0.4379144318755853,2.664368555377322,2.921350618446706,5.09126482211701,0.3976678898332675,0.3135188781215329,0.997639921571406,0.9651862987237743,-0.06718018293557086,0.5728072601018451,0.31719210911742324,43.30361179661714,0.009995783393056965,7.217511252681326,0.6251711706862851,0.022809978692944734,86.60722359323428,4.486118602526029,11.192380148809471,867.7610333646224,0.08619272899668208,13.727109427687957,1876.6782731302555,1.3500209733694186,2532.493764030967,0.0009571167771264872,0.0007433121550204646,4.3170983269823715,8402.012578683689,0.8319206639264998,0.9059106105808166,0.12399491738739848,0.9286776762743677,1743.0386907123745,0.0006985984663294721,193.75518134715026,0.06274455354506162,25.330313817149456,1882.5272020725388,328.6156088082902,619454.2917746115,0.17624975007676005,0.0008972328026971983,1072.4222797927462,0.34728700770490484,0.6104874641443676,1148.2984054758672,0.0004413411313926447,6.466212113714981,0.2778727616305228,315.66446739761477,6.504501613199982,1780.3990821560335,0.16020868191811694,3.8067337659049865,981.4321065418878,13.107413402638857,1876.3895437775577,15.68388373976424,29379.74597318456,0.009210730414747305,0.0007312878794502564,0.24804893132614025,466.33098308992595,0.00018781877049121477,0.4304684789338821,0.0007387892599229049,2057.888026221426,0.021196637375531208,1.3714630815433602
17,0.7955149826128733,0.6743545765907294,31.975469017647292,47.4164039625899,52.438207682948125,52.88376351818823,58.00890972499751,68.25440869746528,21267.556714375813,37.72045977386468,0.253386011797364,14650.301246838037,0.6888568086871568,21395.08196258545,-4.0,72.0,95007289.0,3.5979968786468826,38.0,67.34946434635768,324.0,25.362566154561588,33.955323556670116,35.0,-927.0,1251.0,16.26490044373095,50.889511505710736,-3.592115869775798,55407750.50967789,0.10415299928582011,1436.7783834517088,7709.523845328988,30131.815921543217,-247.8839945603545,25.450804905048315,8.776386681948312,0.4639455046330934,2.2051986028901314,2.6885757236562333,3.8226681764548434,0.436825286230741,0.3597722544948582,0.9993286845676059,0.9812964364639227,-0.06536293073157673,0.5535678421118579,0.3599911677519761,87.78010526327337,0.014078954022118752,6.741338449955192,0.753087732744418,0.029782924933903474,175.5602105265468,4.249989415684477,8.556797896749153,3242.348323950454,0.10080606729399656,12.766706386669032,7672.761453852747,1.4798236847767907,11370.859028011057,0.00022662865406817819,0.00016421115844136058,4.243564399253242,25330.985416217416,0.7854406527459314,0.8767712688554427,0.17226566768453333,0.90665803817232,6953.4408103870755,0.0001520651780653902,428.29842012873024,0.06265336748518582,36.32625918407385,7589.349912229374,7290.031304856641,56604329.525160916,0.93955206277773,0.00028931089139178025,2410.5766530134583,0.3526297034835369,0.6154218482051949,4650.302105881313,0.00023855462355893667,6.550040993189873,0.18633811263152156,7261.231031136233,6.5654394184909215,4762.298206400262,0.12981241362918447,5.303878004497275,3820.9569317995965,11.815615489473043,7677.012375293028,22.97704846535463,177237.91348198222,0.003014769578657041,0.00015995761703233518,0.18357181633605074,1395.3634517601852,5.3470428245797854e-05,0.4045057728440878,0.00022432382772837793,5188.777652338487,0.006885449677683505,2.874709591176037
18,0.32914668797578867,0.143384651695467,3.8625205658997537,26.938173090543305,17.788570566457878,11.35661288633191,25.26585841970485,28.219332092297144,105.6857515970866,8.866610452870844,0.36425957451361657,296.7682543160671,2.8080252052089114,126.97286987304688,3.6000000000000014,129.40000000000003,1607952.0,4.079021743078695,60.5,3.9019578844881635,176.0,38.81536363072726,62.574803149606296,66.0,-135.0,311.0,26.591265562199787,79.56456299785333,-0.3337976379427964,803804.2521972656,0.06875813751627503,2414.9136958273925,373.00306932510637,5783.816591618248,-61.14293567028306,36.9179216077231,29.475125494863228,0.08615439120197635,4.264930658445933,3.2694856623022592,10.23684415454063,0.2961775649423372,0.2014266410738881,0.9684261230102393,0.8799334133405565,-0.3369709919032507,0.9548471328632727,0.22595792998543837,19.260406324690265,0.014995141389163077,6.305047830482237,0.7548458519670369,0.03486224504290382,38.52081264938053,4.1537113891337984,16.598261775646584,16.883578143430295,0.0685144779264257,20.108309415282537,387.2576100497912,1.1024993465573472,426.9119059650416,0.008004960285574396,0.0076900176140451085,4.215053606828032,233.18882418155061,0.9440008165940681,0.9700181708055724,0.035073120320289676,0.977158208500833,378.38875583265815,0.007620324938625225,11.176470588235293,0.0657439446366782,22.02339100346021,382.5764705882353,3.2823529411764705,1292.6823529411765,0.01648231399159377,0.00980322077135442,97.2235294117647,0.5719031141868512,0.783515472855809,296.30997742430304,0.009156490318141267,5.144384299947232,0.6692913385826772,1.0499653979238754,5.456324944492058,90.76377952755905,0.35733771467542935,0.8411556823113647,17.46456692913386,19.972657945315895,387.2834645669291,4.0078740157480315,1541.9448818897638,0.016839158327485167,0.007544652286993676,0.5888495188101487,224.334021216098,0.006316488089205053,0.07779544658089386,0.029147376989264406,563.4265248429185,0.17128603806064757,6.617322462601468
19,0.7995623583819976,0.5684133529241142,27.1477297416896,47.760541869807106,49.5520967626911,63.26435731318228,54.7431531831568,63.86541353614316,18686.539793014526,38.18753149502511,0.2667347841987788,12767.045218292147,0.683221471696155,18769.969940185547,-34.0,132.0,218418603.0,4.614718007184115,85.0,4.431812945312075,395.0,51.792382457137805,48.84064914992272,49.0,-663.0,1058.0,35.68959884146068,82.16893725968713,-0.12393122431684285,126729848.9238739,0.04831265452964461,4366.325241000552,4233.789099484676,29381.764560010113,-5.952017395789484,88.23602580578569,50.58556197761092,0.26985909743942244,5.555418538345918,3.8952811334630373,18.998802153647397,0.26042243967253303,0.1677901062693538,0.9946135334424817,0.9470227212350648,-0.028301337317286103,0.40589525879054966,0.1743929750574489,64.99518984795982,0.0026057481831315292,9.06881683532634,0.3603776454165168,0.005713775699892523,129.9903796959197,5.262848932732871,34.705396945849145,1470.7315785435162,0.047780728963174264,36.438015770583775,4248.67284632921,1.1611444215326985,4932.67964945733,0.0003158280290479943,0.0002770436446387588,4.914196941802138,27990.285333582,0.9088022589175696,0.9514968493639283,0.055467667813208915,0.9635512960038306,4093.923743997637,0.00026826803653773,673.1645800413273,0.04091191078408456,47.32398545959387,4251.625562173332,9.956241643369394,42333.10836270815,0.002444370056528997,0.00030838800336211933,7386.356144402577,0.4489094532881109,0.6966711545515692,2962.7355143082123,0.00023470449158528793,6.562719016071704,0.5086244204018547,6.0907424759131565,6.686688489603136,8411.20346213292,0.26000628940132675,1.5254683812340393,1562.914374034003,35.76212909039223,4248.502411128285,6.637959814528593,28176.050973724883,0.0016299646573469727,0.0002752699317718306,0.43582313751220336,1852.866878688424,0.0001390744766101022,0.7363810651299011,0.00022591136337620147,8109.989664718011,0.06340170602232742,0.5984553556909193
21,0.7504754242738946,0.5235724861197131,24.4899188424218,46.77464819421826,59.787645044774926,54.78138369920935,56.80723985549729,62.34480732186122,22408.53515625,35.103223948818105,0.26596601522077434,14452.188684778695,0.6449412504657991,22494.65625,-31.0,90.0,275419990.0,4.166603667490427,62.0,22.780485519358532,346.0,38.14297227376551,29.10613770770558,30.0,-867.0,1213.0,26.198475616406135,58.68191989304759,-1.5554362822126326,77461872.1875,0.06650811869865829,2596.400470074134,6769.383038858631,36625.58893309413,-287.91002030781243,51.332706506078516,23.825420327379124,0.365000119588716,3.7818320353249724,3.3757429484298624,9.204469752588912,0.3253224110976665,0.2321660074280192,0.9980840641030976,0.9677245095445421,-0.03579818827514993,0.44345818880838944,0.23944355489989727,82.23444600212657,0.005075559066678622,8.113255456789258,0.9033833542896228,0.010400500046883577,164.46889200425323,4.84219529861027,18.78953170836442,4824.494728200878,0.06538192941033769,22.021851755498297,6764.770009688246,1.2689039903233665,8585.057017328705,0.00022634633470873956,0.00018633351119896858,4.607251053320317,63313.826786660225,0.8576271260464774,0.9226066190720297,0.09318985518298928,0.9414511913137589,6368.3230207110155,0.00017762156806756064,1275.6612972592563,0.049875329290349,38.30794339789322,6748.042381827423,156.02990968448216,1055059.1699964812,0.023225901369076478,0.00025700752297934837,9427.251788716425,0.36858317194027546,0.6301445817339478,4238.551929770065,0.00020170628440290605,6.734713815395152,0.31978844975681725,146.25135986695855,6.658623278474774,15059.94627474025,0.18829404827071744,2.5823888312194594,5319.385841637389,21.263249096128018,6765.1902701891695,11.655905777622186,78874.02009227191,0.0017684331723937727,0.00018341969816278392,0.28703207892523264,1935.1212291711759,7.724590682625216e-05,0.8348743523614396,9.679045619798027e-05,13068.991974189552,0.013655313114431399,1.2826426216007896
22,0.8468334650376518,0.681344745387349,26.623876919407106,39.075485794304115,44.4754145568088,43.76142707910701,48.24544918756141,50.05869723579822,10188.687245051065,33.09042903322009,0.2715862323794925,8368.645955957845,0.8213664581786759,10246.496200561523,-12.0,81.0,63072404.0,3.8319606094545264,47.0,16.411635807989292,442.0,29.966858026018908,34.48095954758973,36.0,-543.0,985.0,20.090626427621803,53.63275223226967,-1.1289677472523874,29473760.566711426,0.08569111615107286,1687.5355406855072,2893.0595381960575,10770.101274694245,-127.78203966885691,30.714944066530244,15.060522779951318,0.3279668963688298,2.936764716447735,3.0387742045161543,6.199785204576017,0.37699466856663894,0.2896245746865007,0.9981636122763056,0.969085151466801,-0.0442954048166118,0.43933922554073457,0.2956661838562006,53.75073324020457,0.008938598466650625,7.3281338988676845,0.6554792282634166,0.01850113902037605,107.5014664804091,4.444245918540336,11.443866711620394,1671.5445950004626,0.08380339959572786,14.554467816907643,2885.39828932253,1.330921824379897,3844.2249074470137,0.0005248233265915301,0.0004094815743594994,4.3286396924409765,16749.205147158544,0.8376062134498888,0.9096723042543265,0.11649702696632726,0.931546057242121,2687.0015877435803,0.000385617796507241,376.4343694636818,0.060627213635638874,28.522454208935788,2863.000161056531,191.6670961507489,556872.1948784023,0.06633498249687231,0.0005421784551319381,2173.557577709776,0.35006564305198523,0.6131368506421163,1746.656313048161,0.0004050565433737218,6.55248459094379,0.28316687189309986,179.19569888534824,6.4814235501773245,3639.3670360742462,0.1659765146200687,3.4455515791900684,1878.9491038445751,13.876871444695107,2886.547452911935,14.658138368221827,42498.78387376294,0.005153640287127545,0.00040389022185783685,0.2541568977345229,727.3960543499114,0.00014298519441948538,0.4666278386575313,0.00034896764175168033,4842.4639662368145,0.012023915389074971,1.6269458710056888
23,0.7062341174082202,0.5324838574229238,49.90025301829334,93.7122361977261,101.01690249244068,83.72948708054017,90.63560141807017,106.52408627577711,84377.08838895104,66.18277842145176,0.12211214055879548,76185.96454585448,0.902922416505555,84460.3996316716,-31.0,73.0,544527184.0,3.960360960458789,54.0,8.054861020422054,686.0,32.747713581217894,21.56651122582147,22.0,-783.0,1469.0,22.520164054485086,47.5725636886063,-0.10960838456713008,191145658.98310843,0.07732516809926827,1798.0344094530194,5414.756410504357,8437.196264614271,-35.78570225389145,41.27247689050966,11.099348869003553,0.5748231239967339,2.5751037673891144,2.8758230362858987,4.323156336198552,0.4011329037034075,0.31702131333708433,0.9993739895351106,0.9812401726523987,-0.08406216308386821,0.6605336068491197,0.3214309721588545,73.5337358184289,0.008191234490615342,7.456394620190271,0.708447557399302,0.01677618556589072,147.0674716368578,4.7160928925857695,13.092956439878305,16278.99911437429,0.07580069795880541,15.291503871197722,5407.110245687474,1.3981012321980306,7562.083772046066,0.0002714380567951932,0.00019622854822525692,4.531539218909526,173869.90237398262,0.8087475435898182,0.8925920384362817,0.14060583713998925,0.9186029718638865,4966.499798948475,0.00018079433869912234,2773.4585284019977,0.0541014850265683,28.06326706878513,5390.131300717852,3020.6829353932585,16235720.401997503,0.5633361994449803,0.00020987193727567283,18087.894936017477,0.3528381502812398,0.6160434031384282,3320.9766325276464,0.00012279958066273167,6.767133255766407,0.2130620184035311,2998.654283190056,6.830615139683656,35328.352443413714,0.14683072094384061,4.136692723094055,18604.899395692544,14.720126413411863,5407.762649310491,18.520560584524077,100257.27689251307,0.0034783741023440592,0.00019547208717700867,0.20667088259831087,1115.3219231025698,4.130048334916482e-05,2.701488347877367,3.807515093696254e-05,6222.83614870058,0.008224462164517958,0.362014668033802
24,0.6303282461012378,0.29010959354582594,16.773706826176998,57.81851824051248,69.55108133757876,48.6560461759633,67.7674447292028,70.2037469817457,11216.596301221369,36.44464519471466,0.26841978902040775,9027.697259313518,0.8048517586685808,11350.119140749352,-4.0,75.0,33050295.0,3.597399469486192,41.0,11.370388421906807,357.0,25.5117764642737,35.22056610533859,36.0,-406.0,763.0,17.344203705501585,48.66567480244232,-0.5808135389288402,26881030.876883738,0.09957611871397558,1127.859627196544,1663.9832127268637,2418.026000605345,-19.63088821294957,19.98659976334195,13.266525347194733,0.19749801853806986,2.80890713405002,2.991959129253165,5.271817328579835,0.38241658703992737,0.2947017663841512,0.9973297496474114,0.9623510435360398,-0.023911308640279866,0.3469316638686569,0.29879222409956285,40.7713357417585,0.011047508068927655,7.012667023224375,0.4942458235594519,0.023785599472928718,81.54267148351703,4.172604058928827,8.31328127763417,1242.2795591644585,0.09723973452217528,9.650326197551646,1663.4610191271734,1.3035181201155568,2168.2950597670642,0.0009034229588706835,0.0007187782345406212,4.068012463973927,10841.521066455358,0.8471112986006608,0.9154314692831355,0.1063631310691336,0.9361021347165503,1557.1305794004618,0.000679900857470961,308.6277355448053,0.0710959998951406,17.328720474928176,1662.387007601935,309.9463257313983,514627.5376641327,0.18744379571364483,0.0009309450094604943,1781.8799815710665,0.4104768444070644,0.6659589015833142,1105.4555025361963,0.0007250195568879179,5.977441788934645,0.31107130060910065,299.6120484511986,6.187852731455278,2384.361519168757,0.170860732294429,3.366433485530409,1389.5847366535293,9.245918306539124,1663.4763883912576,13.598638480831243,22625.205087782157,0.008359149560365462,0.0007093350562155636,0.28605159921134093,475.29539628746494,0.0002737637374859834,0.7977915452382199,0.00048421557988703956,1949.6647596135317,0.02203265995583628,0.845431943189687
25,0.43118432672757995,0.11461769958083035,8.809049614574649,76.85592754688257,33.95222976845556,64.01667616067049,69.63450242676153,82.64412321323623,7697.396973927815,33.13907137432623,0.33220417134252045,5675.1189179371,0.7372776715504656,7723.349761962891,-5.0,82.0,40912004.0,3.6807357848986006,46.0,3.242135617824794,193.0,27.235614624899192,38.35598705501618,38.0,-104.0,297.0,19.17815881572186,51.45897539659446,0.1346708617811177,20451632.12652588,0.09139218902189965,1176.8444059027452,198.11336702518503,1990.8050248409481,17.22178951431868,24.40304882096851,12.75264465973254,0.3130237765951228,2.793673843619764,2.968111882230746,4.78299148257525,0.3820477274113587,0.29433481916187765,0.9845274054204547,0.9137413633319713,-0.03534405835988735,0.41557920906362644,0.29988295585664926,13.971423163590211,0.009459758260767262,7.171628668012162,0.385964031916577,0.019586819115128957,27.942846327180426,4.3376527909229825,9.288923370175262,1257.7430158864975,0.08960623591564137,10.038933995571377,204.70349633239118,1.3272783529242285,270.0694310843796,0.008145608041224883,0.006260150924206823,4.1799441735547465,11716.901516202937,0.8339349631299633,0.9085237739606671,0.11378198344363488,0.9304853126532705,190.8314066548047,0.005856589937050809,278.13215752597245,0.06719791194152512,17.113592933084373,214.9035999033583,140.54264315051944,28693.306837400338,0.7286123949404941,0.007234770219520736,1369.9350084561488,0.3309821233283761,0.5949568864101916,130.65319083567908,0.004617417036101106,6.382509621489442,0.26789644012944985,126.60895409058062,6.322036504482893,2582.8749514563106,0.1671763722625444,3.2339145337815896,1412.0093203883496,9.701659467328579,204.23825242718448,14.647378640776699,2923.801359223301,0.08387589606793873,0.00621608715139075,0.24073383403166768,51.535694989612296,0.0017255341009043998,4.338788606757094,0.0004799211623456944,610.8572144764823,0.05206612671449124,0.13433046713484753
