ID,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
11,0.6169362389589288,0.48843053860931485,24.829850299639105,50.83599066171407,66.14331216487896,43.248656500086796,61.71241462737157,66.14774316468589,19522.730692545574,31.36256488258911,0.3189843349372592,10991.960128080209,0.5630339475141817,19570.846435546875,0.0,94.0,116272952.0,3.925522366098191,49.0,2.980235699221301,149.0,29.301600015603118,46.68936325710283,46.0,-79.0,228.0,20.397843989722617,59.50375700712341,0.029301739843721128,68157069.76367188,0.07675914787089454,1360.8004566090838,178.22686164189767,3667.2403734524682,15.13962371163793,34.25985100370655,16.82027405953505,0.33864164686674864,3.22471625588036,3.156028090365545,6.238840825089663,0.35256167283599343,0.26119857183343165,0.9709666117508877,0.8846481730938022,-0.0335806785986359,0.41852365972387545,0.2699131055744291,13.18586149256415,0.006895477585204298,7.627507091539995,0.34921845476459656,0.01431536732895003,26.3717229851283,4.5859948398556085,12.770031265810399,2268.2186403580836,0.07534207667059385,14.072599578232346,188.7990066202906,1.2944436951083103,242.79505457021904,0.011216844549870755,0.009073412902449061,4.387716048821847,25559.72886542347,0.8481726941540862,0.9167945243343397,0.10271742932781233,0.936994411097393,177.2095522481766,0.00860934603991338,552.6625247989977,0.0577072700009395,22.26166672748654,196.35449514461732,387.22157251748985,65199.32672026731,2.400019347794009,0.012269938604378756,3393.159548919286,0.35430297054602544,0.617088024735907,121.22459107740427,0.0084321361378283,6.478270874145204,0.29163494625293096,375.4639131907003,6.477510114875226,5880.813453515637,0.17908016241406977,2.7782158878700436,2520.693656932306,13.66744678387268,188.37016961539632,12.784950820670543,2333.856999299613,0.09172707219784407,0.00892630559248311,0.264494672496555,51.32886961263776,0.003158972890496302,13.945576325975328,0.00023349766909469799,447.4565967296904,0.11555451482149572,0.03873477854716451
12,0.535605931739544,0.34881227707292606,8.863229927980358,25.40974188854977,27.619312374054953,19.897810220285546,31.118112315217644,33.621576411444856,1215.164530436198,13.60960847947802,0.48392803021774744,1137.9593168903473,0.9364652179913966,1237.852783203125,3.1000000000000227,75.0,4281098.0,3.5642404897590096,38.0,3.481176743839972,148.0,22.57474923041484,39.30299667036626,40.0,-73.0,221.0,15.570257396524386,48.74164602999833,-0.18816104064390815,2935938.5454101562,0.10056713406364368,831.02251044283,165.0947478072346,1715.3717741117807,-8.301282818761932,22.983198147708947,6.545469482741406,0.552689155330961,1.9796749116124834,2.5400510235197653,2.5685368930042185,0.45571449283139,0.38184444112807403,0.9881078532722992,0.9244132399297746,-0.10517920003891318,0.7012117094038531,0.37653971479512555,12.687697319203307,0.014282213398553342,6.586736103550919,0.6148317901146145,0.033608160599651785,25.375394638406608,4.280975327580988,7.3821669076125875,155.2230132458099,0.098124102166661,8.746832088569573,164.48496139154304,1.466548255129846,240.0418409997108,0.012517861523553199,0.009077410472512187,4.177179829607184,1244.8243929100472,0.7847842181192445,0.8779988047468626,0.1631068137811573,0.9063865607197692,149.25919694726866,0.008382469875303434,23.55045871559633,0.07201975142384198,15.88358630493131,161.7981651376147,410.9235474006116,70780.33944954128,2.528101936204992,0.014856135111742977,99.28134556574923,0.30361267757109855,0.5666875896132578,92.63382892231722,0.010443791621026557,6.023443498282484,0.18146503884572698,380.5556958355544,6.473799244595008,243.6059933407325,0.1351864557939692,4.987053477391626,181.2219755826859,8.378468676436711,164.21254162042175,22.39289678135405,3594.293562708102,0.16360014854952248,0.00886994241801826,0.17378924138763882,28.520905121292614,0.002480822420260831,0.6204513930887149,0.004855403183218045,280.363287258545,0.04879705545859432,0.9166433279984789
14,0.7524972558201002,0.3399968713546072,6.397941966312997,18.817649529604413,19.897644578332002,19.822115421054963,24.5126826877196,25.126983716095836,711.4313227335612,14.160229632011722,0.4606814729519845,836.575932010044,1.1759053970179927,726.3448028564453,5.599999999999994,110.0,7342907.0,4.03865882137254,57.0,2.703217431369161,149.0,32.85856978966754,58.764787752261654,58.0,-69.0,218.0,23.440800419560187,71.4834706015417,-0.21435406239784432,3670669.19291687,0.06938554525515879,1656.5862896731135,179.40152118958517,5038.320648212105,-40.97440426901417,41.924531898909635,23.827045183721903,0.27597734339903784,3.858224313580498,3.3682810802078245,8.595644552301737,0.3185661577399682,0.22423908727925684,0.9568229512410446,0.8613116121012119,-0.06947040853754338,0.6391045506614611,0.23019479908437776,13.223697390890987,0.0059497023710277635,7.776706475888381,0.3403048628197262,0.01784752895558154,26.447394781781973,4.696394664293037,16.437894270657885,92.53337127690526,0.06831893426515728,16.987124483363626,196.8695654347164,1.1970880203735896,235.03503393026404,0.011826259267476186,0.010347158770252236,4.3605759020307655,1211.7651245418876,0.8932550337090165,0.9425084310261764,0.06796878190609881,0.9565845675071221,188.3773382730909,0.010019275206492931,39.204819277108435,0.05904340252576571,21.465359177674554,197.06777108433735,13.052710843373495,2379.3057228915663,0.09617313889640317,0.012787415275561606,264.9307228915663,0.39899205254753956,0.654474481943407,126.28659259499916,0.009506378138110543,5.945223670397405,0.46207376478775225,8.369136939323559,6.175656792826622,340.7244258872651,0.23710815997721998,2.159506510751493,99.70702853166318,16.665139282962603,196.73277661795407,8.383437717466945,1597.4857341684065,0.0630372213552762,0.010182366062131085,0.3861324125709461,74.9338003992932,0.005139198919000185,0.7384862732889751,0.004988367376226465,467.7615079662184,0.18192037953315843,0.7358100139136717
16,0.5659222909524656,0.380062328931263,19.536679892541063,51.40388406153879,46.67667043727896,52.03441478738495,33.06785404575577,52.052372894285824,5092.737277348836,29.090603831960966,0.27690683850031017,5169.532756881278,1.0150794111987689,5193.109512329102,-3.0,85.0,31210020.0,3.848054199627125,46.0,3.169651738833787,149.0,27.57134397375817,40.294992246647816,40.0,-79.0,228.0,19.09131063026457,53.35588359960767,0.10421786848362911,14584455.299377441,0.08205526988447512,1223.1639145374752,164.98158301500035,3351.232376398148,26.671415687921783,32.08524563971371,13.61356722942153,0.4013477929038323,2.8576576693861773,3.000631654349929,5.218186049498767,0.3802550152385973,0.29305104875486415,0.976269388185515,0.8961753554771589,-0.05315517815172639,0.5114544891200439,0.29920439343612565,12.663404783869197,0.008476643124113625,7.387127510400276,0.4117036082409861,0.01922049808082217,25.326809567738387,4.5331680888042545,11.42470321728381,805.9719017261858,0.0803775820908299,12.714225400656375,170.849547569626,1.3099600445920179,222.5981411794448,0.012288856072689144,0.009934169924582062,4.315818918724515,8504.1898191935,0.8459063213976227,0.9146289266694263,0.10881710661826424,0.9352646715775005,160.0241305205013,0.009437246483530073,211.80094228504123,0.06236776863517115,19.378230954174587,174.71672555948174,229.51089517078915,36532.56448763251,1.5124167555022123,0.013944674859157801,1205.9381625441697,0.35510546600240567,0.6179590471937478,107.35315433141395,0.010339028439540753,6.339430638548524,0.30976922375262245,219.08955757206218,6.463977109776788,1894.1195840554592,0.17277383782317424,3.28040571384835,899.5719237435009,12.306792405115385,170.52294080087566,13.646538356289337,2267.8948280580134,0.10316114719931478,0.009734333852566635,0.27228975870547917,47.213900173761054,0.003884338526922439,4.397600582029446,0.0007391662022752507,393.9115512746992,0.09119398295000378,0.1267710533558623
17,0.7955149826128733,0.6743545765907294,31.975469017647292,47.4164039625899,52.438207682948125,52.88376351818823,58.00890972499751,68.25440869746528,21267.556714375813,37.72045977386468,0.253386011797364,14650.301246838037,0.6888568086871568,21395.08196258545,-3.0,72.0,78035756.0,3.651412746092456,38.0,3.711182540696012,149.0,23.739601165578048,34.72968956406869,35.0,-79.0,228.0,16.133811239691383,46.34237237953081,-0.1277669630788827,45510041.858810425,0.0965219294316697,941.4641405465181,152.83956572593485,2130.7057864394787,-19.681565376360137,24.070060229669842,9.38677495901099,0.4333236774511381,2.365733656645334,2.7666326124530345,3.6769261430017597,0.418020912442883,0.3369276915700166,0.9832765126087862,0.9117006045480553,-0.05587270077332729,0.5202337320022554,0.34138963044574844,12.213209479627551,0.011881603305749043,6.9353380125228075,0.44815240752712904,0.02421926932712568,24.4264189592551,4.322346657633553,8.364208797170207,3028.5049697925956,0.09387311935178674,9.935696026453554,154.00288775794903,1.4254815239988972,219.73437868741425,0.015120012192571157,0.01163539551212221,4.243040057820798,25948.57912647565,0.8025739325946735,0.8879094265487925,0.15196025283135703,0.9151970942125305,140.91210347947037,0.010927158312631689,473.91930105375485,0.06321452595088099,19.58770382903061,154.7294917967187,4277.916766706683,693900.7556355876,27.2110276286921,0.020745801074601944,2645.8643457382955,0.35292308199790523,0.615605381368357,95.80559927277316,0.015197260140515048,6.397654925645744,0.2063243064729194,4254.4258907244375,6.517845004642704,5126.030768383972,0.14107306165741887,4.455896974875719,3507.22082782915,9.478432211312501,154.05165675913693,19.778071334214,3064.618972919419,0.1579113742189221,0.011253329338138204,0.19986347424358974,30.912277913149456,0.003899508525842391,13.261685201882186,0.00022530596244875863,345.28841411789074,0.059449058282403856,0.04266532055246182
18,0.32914668797578867,0.143384651695467,3.8625205658997537,26.938173090543305,17.788570566457878,11.35661288633191,25.26585841970485,28.219332092297144,105.6857515970866,8.866610452870844,0.36425957451361657,296.7682543160671,2.8080252052089114,126.97286987304688,5.200000000000003,112.0,1334936.0,4.030408787933487,58.0,2.740611299487173,149.0,35.36107300716354,60.36213991769547,63.0,-75.0,224.0,25.473801679243277,74.11857922281182,-0.17931677597526305,667325.4134521484,0.06951853545360633,1849.975850564785,221.72308368593042,3640.1526444918486,-13.702115658821917,33.942678413714845,31.9706128374325,0.028835407970641016,4.482176949629617,3.351324434611515,10.848824579271737,0.2873687028065622,0.1910286111505977,0.9483619327680196,0.8489855565063823,-0.35892012213118013,0.9599223235270993,0.20352767614333855,14.868441691225799,0.01444951499389484,6.344148122667875,0.7318123940138325,0.03230378550876955,29.73688338245161,4.127766826431463,16.478322812786832,16.338584211902862,0.06908557135893802,18.60274192498588,231.40116998546455,1.0923926860633564,252.7974852737768,0.011458508110359606,0.01093728285799529,4.157750243253078,225.29743970366724,0.9514097872048581,0.9730927508705286,0.03361162351131796,0.9805124397702107,226.88993979136666,0.010824821354721986,10.894117647058824,0.06408304498269896,20.708823529411763,230.95882352941177,3.0764705882352943,723.3411764705883,0.023907915113309433,0.013001422713889252,108.36470588235294,0.637439446366782,0.8206265839669201,189.89613178604776,0.011896072480407464,5.001693521586008,0.6995884773662552,1.0332525951557094,5.353995689569265,95.75720164609054,0.39406255821436437,0.8439092956696981,16.893004115226336,18.45541838134431,231.3991769547325,3.7325102880658436,868.6008230452675,0.025954831365491225,0.010792110036200817,0.6336031092821216,146.72134316415182,0.008657038804312798,0.1352277393385687,0.02776870733941763,426.1885560220536,0.2232390348043287,4.086403975147489
19,0.7995623583819976,0.5684133529241142,27.1477297416896,47.760541869807106,49.5520967626911,63.26435731318228,54.7431531831568,63.86541353614316,18686.539793014526,38.18753149502511,0.2667347841987788,12767.045218292147,0.683221471696155,18769.969940185547,-28.0,114.0,139520716.0,4.37533697054153,77.0,2.3223151880880155,149.0,43.34144287491095,44.27196695222294,46.0,-79.0,228.0,31.788109904007225,68.73304200714546,-0.13682514608094343,80952075.59051514,0.051639979000229166,2764.2240057373024,173.74267902849604,10732.827768133779,-66.52969496487546,64.381809161304,43.767484630735346,0.19296647949369056,5.261773564645225,3.8049623976841334,15.600364597010419,0.2655562237227164,0.17198969234003075,0.9320840545256359,0.8289659561654731,-0.015214278234056597,0.2736772567230329,0.17859193410222282,12.984100156875048,0.002902235620113515,8.659841472615863,0.1969316624963552,0.00567314663958182,25.968200313750096,5.028919079992859,27.03732344800983,1445.82000306323,0.0513234574009851,27.993288914288108,196.07337982194286,1.1518868520918009,226.0771035187095,0.027379783267487984,0.025120241198242205,4.6581289850063055,25724.75048722969,0.912745960311471,0.9538794933438214,0.05197893871426285,0.9652709741890961,189.21936619736618,0.024582799898155924,732.8190746963039,0.04735196915845851,32.67531367906992,195.07967174980615,8.057831481002843,1600.0699147066425,0.11261197124659922,0.03266603930102661,6940.836391832515,0.44849033289173657,0.6962210522791241,135.16847509873674,0.02615210464972114,6.204666115563422,0.5240239731825416,4.416185796084363,6.4257151908523555,7989.444587410693,0.2705260077679441,1.408454874521056,1525.0834998137677,27.68982505761945,196.13652524294858,6.244641587376833,1231.8103138861613,0.0970597836081047,0.02465753132027635,0.4467747651051226,86.97804544155512,0.015160616977006339,22.1780737618459,0.00021702554126152803,657.2201811323774,0.3994479092562607,0.031003560215751978
21,0.7504754242738946,0.5235724861197131,24.4899188424218,46.77464819421826,59.787645044774926,54.78138369920935,56.80723985549729,62.34480732186122,22408.53515625,35.103223948818105,0.26596601522077434,14452.188684778695,0.6449412504657991,22494.65625,-27.0,89.0,226484496.0,4.176361177726053,61.0,2.638103155170456,149.0,35.68438341161394,30.649377169695732,30.0,-79.0,228.0,25.453861725168505,53.764324731602564,0.03972771060968297,63698764.5,0.06248683408905503,1951.2182929549456,142.46034013069644,6990.483963933341,12.39025852511788,50.29925265071896,26.070453594156202,0.3183796987285754,4.021639902475123,3.4497303749484427,9.563134467119088,0.3121382004891141,0.21807369060317688,0.9568849403487525,0.8617932986143882,-0.02765987171556496,0.3827761814085868,0.2254367693335242,11.679160723147284,0.004397789220902507,8.204378885680255,0.31952395357697705,0.00895572875345471,23.35832144629457,4.86298573787108,19.092426561218794,4489.273467203184,0.06167526799953039,20.007794094210166,154.88934510038837,1.2431015705914714,191.12517824374498,0.025857203891980436,0.02232570774838549,4.582353220507892,63228.04056065032,0.8683037989928066,0.9290175696266159,0.08371706342618584,0.9462431312674255,146.8514357978918,0.021524983037761545,1407.4028667607774,0.050943021926404514,27.948648054996852,162.0897672566692,71.35599232634742,10557.220834690701,0.6319100458191351,0.03323482504013818,10039.754551706665,0.3634037192495263,0.6249551407669229,102.7261311987796,0.02418710147547615,6.590307750777622,0.3526010822952828,63.31272102186435,6.601628840170165,15790.315346130285,0.2015304694982934,2.278215791324357,4895.96842454564,19.586915979698436,154.48966203798244,10.375331835817848,1540.8379364917296,0.1478578438958032,0.021782147839082538,0.30794266677739807,49.63089542600751,0.010123410822122121,46.61450728478198,9.579072041360711e-05,507.0399146130655,0.20883837387748952,0.013871491815360536
22,0.8468334650376518,0.681344745387349,26.623876919407106,39.075485794304115,44.4754145568088,43.76142707910701,48.24544918756141,50.05869723579822,10188.687245051065,33.09042903322009,0.2715862323794925,8368.645955957845,0.8213664581786759,10246.496200561523,-11.0,80.0,55341364.0,3.894152999920359,47.0,3.0936282627586005,149.0,28.49060572651383,35.35877019376812,36.0,-79.0,228.0,19.831406635125155,50.46904040314102,-0.09185621672146027,25861042.366027832,0.07906268069838689,1296.8814095981766,153.25250635906616,3309.1688285944333,-16.026168849754978,32.0021829059653,16.49581855457489,0.3148940527909008,3.1649496803554293,3.1271484826124074,6.189784393854831,0.3594139334162633,0.26950403735711675,0.9715903725207681,0.8867236691657042,-0.037680958236157455,0.4032342299541369,0.276274908575201,12.221778741916445,0.00748126651316537,7.540250335937099,0.32147060341278283,0.015460094235157642,24.44355748383289,4.532853712014803,12.124500365135047,1547.28984819004,0.0776232535517515,13.454524624678132,159.23020391418535,1.2970895612757958,206.21248015399442,0.016800772497039502,0.013871082258346188,4.35067461512542,16987.09298265007,0.8503333659708929,0.9174936537664939,0.10423745972334955,0.9375116984378687,149.32082964825844,0.013256670197246884,400.6381236038719,0.05966316062604198,21.051196635265512,161.46046165301564,117.00357408786299,18242.515264333582,0.8436093889632059,0.020594266026166087,2303.518242740134,0.34304069139838184,0.6056834107226957,98.09558077751402,0.014473108093726643,6.483812084591896,0.3090624568509228,106.53451876723243,6.457232456688982,3908.535324711189,0.17989300523363505,2.923650277694462,1717.7948635338519,13.05745125980969,159.1549684724076,12.815713167947715,2030.384498550191,0.12119717949120652,0.013534181810805677,0.2708303168537273,43.56015018875597,0.005494670983915319,9.731626855950202,0.00034911420455399476,436.1576514658234,0.10916325947733703,0.05712017738094073
23,0.7062341174082202,0.5324838574229238,49.90025301829334,93.7122361977261,101.01690249244068,83.72948708054017,90.63560141807017,106.52408627577711,84377.08838895104,66.18277842145176,0.12211214055879548,76185.96454585448,0.902922416505555,84460.3996316716,-28.0,72.0,483029662.0,4.006012822425499,53.0,2.870353803897027,149.0,31.182937090204526,22.74907537196224,23.0,-79.0,228.0,21.908843912326304,45.15942174564828,0.031449401534139304,169558152.03411064,0.07187398282532079,1521.852942122112,127.28280135082224,5587.023871641117,4.246817915058568,44.05902682481573,12.995862759191308,0.5443810433708289,2.8039429287836053,2.9822577536079717,4.967552710783085,0.38288751137620586,0.29576714621665673,0.9772253233034094,0.8977146971054157,-0.07310045715960917,0.6284585130122353,0.3017154303355,10.932315380470621,0.006902880888761718,7.627785528420897,0.5455872968727441,0.014176934190142846,21.864630760941242,4.772947298080178,14.263722396001755,15119.549436674666,0.07076361732572772,15.714966658157746,132.82995456877504,1.355104850331011,178.80051187067542,0.029151583641842407,0.023453389213394966,4.531359691890481,176148.57471620556,0.8237204294482662,0.9021079700533536,0.12448116969109174,0.9257734154116751,123.19778369713903,0.022223459514878672,3115.5045456943394,0.054785808037954166,24.416073437839792,139.76081031178012,1306.1423321082525,143130.88010621275,13.449430594463042,0.03856399370051493,19847.189811314118,0.34901067071085373,0.6124238829131545,86.81264797824042,0.026241438808186343,6.678917109752619,0.2400950804721936,1288.7949686823517,6.786848034271002,37452.87863307044,0.15812777022389696,3.5773362964962447,17023.496580142873,15.298699217714638,132.51187661493253,16.145728134024623,2084.1160513738537,0.24729057379634048,0.022748082243927353,0.22627283203140533,31.3002509349535,0.008044202337900553,108.42661748732974,3.780131252462046e-05,376.5174782693011,0.11101505279955858,0.006418718859095119
24,0.6303282461012378,0.29010959354582594,16.773706826176998,57.81851824051248,69.55108133757876,48.6560461759633,67.7674447292028,70.2037469817457,11216.596301221369,36.44464519471466,0.26841978902040775,9027.697259313518,0.8048517586685808,11350.119140749352,-4.0,75.0,31515940.0,3.7142738110327334,41.0,3.251300551700038,149.0,25.059169234185003,35.374730487279,36.0,-76.0,225.0,17.344203705501588,47.59256733086608,-0.08348609923473514,25633083.04068134,0.09050008606431806,1013.6809080953951,150.46928028024314,1799.613442087138,-12.642349258320836,23.00878481329636,15.457777620357101,0.19440991186226497,3.0776198928414455,3.1065833052163274,5.859045606081471,0.3626375070369694,0.2722110980318408,0.9732058924550875,0.8891790566967119,-0.020475934870087312,0.32242281689990715,0.278259421813464,12.189343065163557,0.00910417796866962,7.274000839750178,0.22615385975914043,0.019852311936399008,24.378686130327115,4.293882592769216,9.616640608413364,1138.3192613702936,0.08855355891760329,10.547785414563457,156.55790215678192,1.2691193745129015,198.0753803581799,0.01242909620221115,0.010294974632389521,4.145785589065027,11088.927844006805,0.8614012896113816,0.923806680598401,0.09425522709183864,0.9426577654117778,147.70417431236268,0.009834524125005815,322.8175787728027,0.06691906690978495,16.904722345981536,159.03026533996683,156.47512437810946,24696.663349917082,1.0397483518645014,0.013778919651888691,2003.7653399668325,0.41537424128665684,0.6698726561300722,107.2726707970102,0.010462355027118245,6.009115181726442,0.34670116429495473,148.15577430014108,6.19896302095858,2578.998706338939,0.18535278901386656,2.918570572399927,1259.2181974989219,10.187299179383803,156.38622969670834,11.805088400172489,1819.031335345695,0.09345570070955982,0.010116263044703758,0.3133731894870839,49.85354650472957,0.004338764948586748,6.3315397847877355,0.0004883527295566933,460.3718047081519,0.08568307419876454,0.08420029317189594
25,0.43118432672757995,0.11461769958083035,8.809049614574649,76.85592754688257,33.95222976845556,64.01667616067049,69.63450242676153,82.64412321323623,7697.396973927815,33.13907137432623,0.33220417134252045,5675.1189179371,0.7372776715504656,7723.349761962891,-5.0,81.0,39925522.0,3.8061644211036474,46.0,2.9636959593091903,149.0,26.989710795966673,38.080327017908125,38.0,-77.0,226.0,19.020852838115186,50.897423854219845,0.05114124702089798,19958496.494171143,0.0830744717175294,1140.4364492052835,156.83253748321724,2555.471050202162,5.949868038121599,28.887385017500776,15.429503211299886,0.30361647363079125,3.0814425775286765,3.093543550788112,5.735488658496706,0.3616985978826405,0.2713031389907331,0.9732187159370052,0.8890017779397946,-0.0324481014818236,0.4020992460058572,0.27936737439208564,12.388213385141874,0.007793261330710229,7.436507608950801,0.3115086277730773,0.015442807256030864,24.776426770283745,4.46332387864225,11.079222057200166,1155.9384633995958,0.08168475894317903,11.834875235379013,164.62634718392837,1.286264106079737,210.58590654666585,0.01184436345436277,0.009572484493563025,4.261497502781145,12033.369136777921,0.8497005978321381,0.9182105851584179,0.09870491052735461,0.9378006817796571,154.6329485874686,0.009073428097872233,300.781664910432,0.06338918122453784,18.559342927667192,171.2341412012645,66.78440463645943,10657.980611169653,0.46994117677554864,0.012304289144826095,1606.7074815595363,0.33861063889558196,0.602818343763615,105.85536563888391,0.008277036903008187,6.415940252267461,0.30787697897742017,56.23457206909609,6.345815619306687,2796.374383597197,0.1814413692964701,2.770002379154672,1280.3437581105632,11.498433358308171,164.29639242148974,12.545159615883726,2010.7504541915391,0.09890633977202404,0.00944120689379176,0.27007993466290886,46.31072877348725,0.0032916746009318833,6.763357267519285,0.000478560478452694,445.86414964635077,0.09460091713601589,0.07976673222240428
